type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,1,0,2022-11-22T04:08:08.000Z,"""Qatar""",0.052,0.772,0.175,0.7349,-0.0375,0.0875,283
replied_to,0,1,1,2022-11-22T04:08:08.000Z,"""Qatar""",0.049,0.858,0.093,0.3387,0.015625,0.15625,277
solo,0,0,1,2022-11-22T04:08:08.000Z,"""Qatar""",0.055,0.82,0.125,0.4215,0.05,0.15,143
solo,2,40,0,2022-11-22T04:08:07.000Z,"""Qatar""",0.0,0.695,0.305,0.7845,0.5,1.0,119
replied_to,0,0,0,2022-11-22T04:08:07.000Z,"""Qatar""",0.081,0.834,0.085,-0.2052,0.0,0.0,270
replied_to,0,0,0,2022-11-22T04:08:07.000Z,"""Qatar""",0.029,0.693,0.278,0.8917,0.1599999999999999,0.2729166666666667,281
replied_to,0,0,0,2022-11-22T04:08:06.000Z,"""Qatar""",0.0,0.451,0.549,0.8074,0.5,0.6,39
replied_to,0,0,1,2022-11-22T04:08:04.000Z,"""Qatar""",0.133,0.867,0.0,-0.5106,0.0249999999999999,0.425,165
replied_to,0,0,0,2022-11-22T04:08:03.000Z,"""Qatar""",0.0,0.882,0.118,0.3291,-0.325,0.52,162
replied_to,2,3,2,2022-11-22T04:08:03.000Z,"""Qatar""",0.073,0.732,0.194,0.7421,0.15,0.5125,277
solo,0,0,0,2022-11-22T04:08:03.000Z,"""Qatar""",0.0,0.905,0.095,0.2748,0.0,0.125,118
replied_to,0,0,0,2022-11-22T04:08:01.000Z,"""Qatar""",0.25,0.75,0.0,-0.1695,0.1,0.9,30
replied_to,0,1,1,2022-11-22T04:08:00.000Z,"""Qatar""",0.178,0.729,0.093,-0.6901,-0.3666666666666667,0.7999999999999999,285
solo,0,2,0,2022-11-22T04:08:00.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,49
solo,1,2,1,2022-11-22T04:08:00.000Z,"""Qatar""",0.116,0.686,0.198,0.3697,0.25,1.0,84
replied_to,0,1,0,2022-11-22T04:07:59.000Z,"""Qatar""",0.213,0.632,0.155,-0.25,-0.4,0.5125,77
replied_to,0,0,0,2022-11-22T04:07:57.000Z,"""Qatar""",0.0,1.0,0.0,0.0,-0.1909090909090909,0.3886363636363636,285
replied_to,0,0,0,2022-11-22T04:07:53.000Z,"""Qatar""",0.0,0.494,0.506,0.8002,1.0,0.6000000000000001,56
solo,0,0,0,2022-11-22T04:07:52.000Z,"""Qatar""",0.104,0.714,0.182,0.34,-0.175,0.475,153
solo,0,0,1,2022-11-22T04:07:48.000Z,"""Qatar""",0.053,0.947,0.0,-0.2177,0.0,0.4,187
solo,0,0,0,2022-11-22T04:07:46.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.9,0.9,86
solo,0,0,0,2022-11-22T04:07:44.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.5,0.5,66
solo,6,14,4,2022-11-22T04:07:43.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,67
solo,0,0,0,2022-11-22T04:07:42.000Z,"""Qatar""",0.0,0.833,0.167,0.6597,0.0333333333333333,0.0666666666666666,278
replied_to,0,0,0,2022-11-22T04:07:41.000Z,"""Qatar""",0.157,0.843,0.0,-0.4215,-0.125,0.25,104
replied_to,0,0,0,2022-11-22T04:07:41.000Z,"""Qatar""",0.0,0.872,0.128,0.6808,0.0,0.5833333333333334,271
replied_to,0,0,0,2022-11-22T04:07:40.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.5,84
solo,0,0,0,2022-11-22T04:07:38.000Z,"""Qatar""",0.0,0.856,0.144,0.8126,0.25,0.35,254
replied_to,0,3,1,2022-11-22T04:07:36.000Z,"""Qatar""",0.222,0.778,0.0,-0.25,0.0,0.0,46
replied_to,0,0,0,2022-11-22T04:07:33.000Z,"""Qatar""",0.172,0.76,0.068,-0.4753,-0.29375,0.5,175
solo,0,0,0,2022-11-22T04:07:33.000Z,"""Qatar""",0.351,0.541,0.108,-0.8555,-0.26,0.48,163
replied_to,0,0,0,2022-11-22T04:07:30.000Z,"""Qatar""",0.0,0.872,0.128,0.6808,0.0,0.5833333333333334,271
replied_to,0,1,0,2022-11-22T04:07:26.000Z,"""Qatar""",0.0,0.745,0.255,0.8021,0.2333333333333333,0.1888888888888888,164
replied_to,0,0,0,2022-11-22T04:07:26.000Z,"""Qatar""",0.0,0.762,0.238,0.3612,0.0,0.0,54
solo,0,0,1,2022-11-22T04:07:26.000Z,"""Qatar""",0.0,0.888,0.112,0.5095,0.4333333333333333,0.7999999999999999,186
replied_to,0,0,0,2022-11-22T04:07:26.000Z,"""Qatar""",0.103,0.807,0.09,-0.3595,-0.1944444444444444,0.2888888888888889,192
replied_to,0,0,0,2022-11-22T04:07:25.000Z,"""Qatar""",0.101,0.899,0.0,-0.4019,-0.0875,0.575,146
replied_to,0,0,0,2022-11-22T04:07:25.000Z,"""Qatar""",0.0,0.825,0.175,0.3724,0.5,0.5,76
replied_to,0,1,0,2022-11-22T04:07:23.000Z,"""Qatar""",0.0,0.769,0.231,0.4588,0.7,0.9,58
replied_to,0,0,0,2022-11-22T04:07:23.000Z,"""Qatar""",0.121,0.879,0.0,-0.296,0.1,0.2,103
replied_to,0,0,1,2022-11-22T04:07:23.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,73
quoted,0,0,0,2022-11-22T04:07:21.000Z,"""Qatar""",0.06,0.833,0.107,0.4215,0.4,0.375,236
solo,0,0,0,2022-11-22T04:07:20.000Z,"""Qatar""",0.0,0.901,0.099,0.5574,0.05,0.3625,253
solo,0,1,1,2022-11-22T04:07:18.000Z,"""Qatar""",0.0,0.726,0.274,0.8192,0.4,0.6,130
replied_to,0,0,0,2022-11-22T04:07:17.000Z,"""Qatar""",0.056,0.944,0.0,-0.296,0.0,0.125,219
replied_to,0,0,0,2022-11-22T04:07:16.000Z,"""Qatar""",0.309,0.55,0.141,-0.7096,0.28,0.35,123
replied_to,0,0,0,2022-11-22T04:07:13.000Z,"""Qatar""",0.0,0.811,0.189,0.6369,1.0,0.3,137
replied_to,0,0,0,2022-11-22T04:07:13.000Z,"""Qatar""",0.113,0.648,0.239,0.3699,0.0,0.25,100
solo,0,0,1,2022-11-22T04:07:12.000Z,"""Qatar""",0.0,0.914,0.086,0.5574,-0.0777777777777777,0.2722222222222222,269
replied_to,0,0,0,2022-11-22T04:07:11.000Z,"""Qatar""",0.093,0.741,0.166,0.6249,0.16,0.2,279
replied_to,23,82,0,2022-11-22T04:07:11.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.4,0.9,218
replied_to,0,0,0,2022-11-22T04:07:10.000Z,"""Qatar""",0.0,0.794,0.206,0.4404,0.15,0.625,110
replied_to,20,72,1,2022-11-22T04:07:10.000Z,"""Qatar""",0.0,0.973,0.027,0.1027,0.25,0.5916666666666667,280
solo,0,0,0,2022-11-22T04:07:10.000Z,"""Qatar""",0.0,0.872,0.128,0.6808,0.0,0.5833333333333334,270
replied_to,21,86,1,2022-11-22T04:07:09.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.2444444444444444,0.611111111111111,279
replied_to,0,0,0,2022-11-22T04:07:08.000Z,"""Qatar""",0.151,0.777,0.072,-0.5669,0.3833333333333333,0.4583333333333333,273
replied_to,0,0,1,2022-11-22T04:07:07.000Z,"""Qatar""",0.094,0.906,0.0,-0.4019,0.25,0.5,148
solo,0,0,0,2022-11-22T04:07:06.000Z,"""Qatar""",0.227,0.773,0.0,-0.6249,0.0,0.0,112
replied_to,0,0,0,2022-11-22T04:07:05.000Z,"""Qatar""",0.23,0.67,0.1,-0.8225,0.1166666666666666,0.8166666666666668,282
replied_to,0,0,0,2022-11-22T04:07:05.000Z,"""Qatar""",0.0,0.74,0.26,0.9237,0.390625,0.6,225
solo,2,4,0,2022-11-22T04:07:02.000Z,"""Qatar""",0.0,0.898,0.102,0.5267,-0.0166666666666666,0.7416666666666667,194
solo,0,0,0,2022-11-22T04:07:01.000Z,"""Qatar""",0.237,0.763,0.0,-0.4767,0.0,0.0,62
solo,0,0,0,2022-11-22T04:07:01.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0666666666666666,63
replied_to,0,0,0,2022-11-22T04:07:00.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.5,0.5,45
replied_to,0,0,1,2022-11-22T04:06:58.000Z,"""Qatar""",0.167,0.774,0.058,-0.6858,-0.0833333333333333,0.6,273
replied_to,0,0,0,2022-11-22T04:06:58.000Z,"""Qatar""",0.083,0.766,0.151,0.25,0.125,0.25,214
replied_to,0,0,0,2022-11-22T04:06:58.000Z,"""Qatar""",0.354,0.646,0.0,-0.6588,-1.0,1.0,50
replied_to,0,0,1,2022-11-22T04:06:57.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,115
replied_to,0,0,1,2022-11-22T04:06:57.000Z,"""Qatar""",0.198,0.802,0.0,-0.8126,-0.0178571428571428,0.1473214285714285,236
solo,1,3,0,2022-11-22T04:06:56.000Z,"""Qatar""",0.073,0.829,0.098,0.25,0.1944444444444444,0.4666666666666666,275
solo,0,0,0,2022-11-22T04:06:55.000Z,"""Qatar""",0.102,0.898,0.0,-0.4939,0.16,0.5399999999999999,253
replied_to,0,0,1,2022-11-22T04:06:55.000Z,"""Qatar""",0.157,0.716,0.126,-0.1406,-0.1419999999999999,0.4866666666666667,233
solo,0,3,0,2022-11-22T04:06:55.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,124
quoted,0,2,1,2022-11-22T04:06:54.000Z,"""Qatar""",0.066,0.86,0.074,0.0834,-0.0133333333333333,0.5299999999999999,226
replied_to,0,0,0,2022-11-22T04:06:54.000Z,"""Qatar""",0.0,0.811,0.189,0.6369,1.0,0.3,137
replied_to,0,0,0,2022-11-22T04:06:53.000Z,"""Qatar""",0.056,0.559,0.385,0.8433,0.7,0.775,88
solo,0,3,0,2022-11-22T04:06:52.000Z,"""Qatar""",0.056,0.944,0.0,-0.1511,-0.2,0.35,192
replied_to,0,0,0,2022-11-22T04:06:51.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,133
replied_to,0,0,0,2022-11-22T04:06:50.000Z,"""Qatar""",0.275,0.725,0.0,-0.913,-0.3,0.54,222
replied_to,0,0,0,2022-11-22T04:06:48.000Z,"""Qatar""",0.398,0.602,0.0,-0.8503,0.5,0.5,106
replied_to,0,0,0,2022-11-22T04:06:47.000Z,"""Qatar""",0.0,0.444,0.556,0.3612,0.0,0.0,22
replied_to,0,1,0,2022-11-22T04:06:46.000Z,"""Qatar""",0.239,0.673,0.089,-0.6416,-0.4,0.6,144
replied_to,0,1,0,2022-11-22T04:06:46.000Z,"""Qatar""",0.0,0.794,0.206,0.6369,-0.1833333333333333,0.6,131
replied_to,0,1,1,2022-11-22T04:06:45.000Z,"""Qatar""",0.053,0.947,0.0,-0.4098,0.0,0.0,272
solo,0,0,0,2022-11-22T04:06:45.000Z,"""Qatar""",0.279,0.721,0.0,-0.4767,0.0,0.0,66
replied_to,0,0,0,2022-11-22T04:06:43.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.1428571428571428,0.3303571428571428,82
solo,0,0,0,2022-11-22T04:06:42.000Z,"""Qatar""",0.0,0.969,0.031,0.0772,-0.0625,0.25,234
replied_to,1,0,1,2022-11-22T04:06:40.000Z,"""Qatar""",0.231,0.669,0.099,-0.7579,0.1291666666666666,0.3226190476190476,256
solo,0,0,0,2022-11-22T04:06:40.000Z,"""Qatar""",0.051,0.949,0.0,-0.0772,0.0,0.0,136
replied_to,0,0,0,2022-11-22T04:06:40.000Z,"""Qatar""",0.0,0.951,0.049,0.1877,0.2857142857142857,0.5357142857142857,204
quoted,0,0,0,2022-11-22T04:06:39.000Z,"""Qatar""",0.419,0.581,0.0,-0.5574,0.0,0.0,29
solo,9,35,2,2022-11-22T04:06:39.000Z,"""Qatar""",0.058,0.667,0.275,0.8658,-0.5,1.0,278
quoted,0,0,1,2022-11-22T04:06:38.000Z,"""Qatar""",0.056,0.898,0.046,-0.0942,0.0,0.325,181
replied_to,0,0,0,2022-11-22T04:06:36.000Z,"""Qatar""",0.0,0.811,0.189,0.6369,1.0,0.3,137
replied_to,0,0,0,2022-11-22T04:06:36.000Z,"""Qatar""",0.046,0.753,0.201,0.7681,0.1,0.15,257
replied_to,0,1,0,2022-11-22T04:06:35.000Z,"""Qatar""",0.0,0.911,0.089,0.3919,-0.2,0.1,152
quoted,0,0,0,2022-11-22T04:06:35.000Z,"""Qatar""",0.139,0.576,0.285,0.5106,0.0,0.1666666666666666,145
solo,0,1,0,2022-11-22T04:06:31.000Z,"""Qatar""",0.292,0.601,0.107,-0.8689,0.5,0.5,280
solo,0,0,0,2022-11-22T04:06:31.000Z,"""Qatar""",0.0,0.674,0.326,0.4404,0.0,0.0,35
solo,0,0,0,2022-11-22T04:06:27.000Z,"""Qatar""",0.0,0.943,0.057,0.3612,-0.2777777777777778,0.3444444444444444,244
replied_to,0,0,0,2022-11-22T04:06:26.000Z,"""Qatar""",0.148,0.702,0.15,0.0258,-0.025,0.45,184
replied_to,0,0,0,2022-11-22T04:06:24.000Z,"""Qatar""",0.0,0.724,0.276,0.6369,1.0,0.3,60
replied_to,0,0,0,2022-11-22T04:06:23.000Z,"""Qatar""",0.0,0.861,0.139,0.2732,-0.125,0.375,81
replied_to,0,0,0,2022-11-22T04:06:19.000Z,"""Qatar""",0.0,0.25,0.75,0.7184,0.75,0.8,21
replied_to,0,1,0,2022-11-22T04:06:19.000Z,"""Qatar""",0.0,0.811,0.189,0.6369,1.0,0.3,137
replied_to,0,2,0,2022-11-22T04:06:18.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.1875,0.25,149
replied_to,0,0,0,2022-11-22T04:06:16.000Z,"""Qatar""",0.087,0.913,0.0,-0.2023,0.0,0.125,106
solo,0,0,0,2022-11-22T04:06:15.000Z,"""Qatar""",0.0,0.631,0.369,0.9513,0.8666666666666667,0.4000000000000001,232
replied_to,0,0,0,2022-11-22T04:06:15.000Z,"""Qatar""",0.0,0.815,0.185,0.5106,0.1,0.9,119
replied_to,0,0,0,2022-11-22T04:06:15.000Z,"""Qatar""",0.0,0.794,0.206,0.5994,0.4833333333333333,0.6666666666666666,107
replied_to,0,0,0,2022-11-22T04:06:12.000Z,"""Qatar""",0.0,0.912,0.088,0.4902,0.0433862433862433,0.2748677248677248,198
quoted,0,1,0,2022-11-22T04:06:10.000Z,"""Qatar""",0.279,0.721,0.0,-0.4767,-1.0,1.0,53
solo,0,0,0,2022-11-22T04:06:09.000Z,"""Qatar""",0.2,0.8,0.0,-0.25,0.0,0.0,63
solo,0,0,0,2022-11-22T04:06:09.000Z,"""Qatar""",0.0,0.929,0.071,0.296,0.0,0.0,191
solo,0,0,0,2022-11-22T04:06:08.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,154
solo,2,0,1,2022-11-22T04:06:08.000Z,"""Qatar""",0.187,0.704,0.109,-0.296,-0.08125,0.14375,158
solo,0,1,1,2022-11-22T04:06:06.000Z,"""Qatar""",0.598,0.402,0.0,-0.886,-0.6,0.7333333333333334,70
replied_to,0,1,0,2022-11-22T04:06:03.000Z,"""Qatar""",0.115,0.78,0.105,-0.3291,0.7,0.6000000000000001,155
replied_to,0,0,0,2022-11-22T04:06:02.000Z,"""Qatar""",0.262,0.691,0.047,-0.8221,-0.0666666666666666,0.4333333333333333,280
solo,0,0,0,2022-11-22T04:06:01.000Z,"""Qatar""",0.0,0.711,0.289,0.6478,0.4333333333333333,0.3666666666666667,89
replied_to,0,1,1,2022-11-22T04:06:01.000Z,"""Qatar""",0.051,0.949,0.0,-0.34,-0.05,0.4,266
replied_to,0,0,0,2022-11-22T04:06:01.000Z,"""Qatar""",0.0,0.756,0.244,0.4404,0.2,0.5,70
solo,0,0,0,2022-11-22T04:05:59.000Z,"""Qatar""",0.0,0.874,0.126,0.3818,0.0,0.0,105
replied_to,0,0,0,2022-11-22T04:05:59.000Z,"""Qatar""",0.0,0.895,0.105,0.4497,0.075,0.15,272
solo,0,0,0,2022-11-22T04:05:59.000Z,"""Qatar""",0.029,0.852,0.119,0.6124,-0.3444444444444444,0.5777777777777777,269
solo,0,1,0,2022-11-22T04:05:57.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,81
replied_to,0,1,0,2022-11-22T04:05:57.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.1736111111111111,0.6180555555555556,133
solo,1,6,2,2022-11-22T04:05:56.000Z,"""Qatar""",0.026,0.826,0.149,0.7717,0.119047619047619,0.3452380952380953,285
replied_to,0,0,1,2022-11-22T04:05:56.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.2624999999999999,0.7,203
replied_to,0,0,0,2022-11-22T04:05:54.000Z,"""Qatar""",0.29,0.635,0.075,-0.8181,0.3,0.7,237
replied_to,0,0,0,2022-11-22T04:05:53.000Z,"""Qatar""",0.266,0.661,0.073,-0.8313,0.0727272727272727,0.5418181818181818,193
solo,0,0,0,2022-11-22T04:05:52.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.5,0.5,158
solo,0,0,0,2022-11-22T04:05:51.000Z,"""Qatar""",0.0,0.711,0.289,0.6478,0.4333333333333333,0.3666666666666667,89
replied_to,0,0,0,2022-11-22T04:05:51.000Z,"""Qatar""",0.25,0.75,0.0,-0.9001,0.1530612244897959,0.2887755102040816,273
replied_to,0,1,1,2022-11-22T04:05:47.000Z,"""Qatar""",0.102,0.72,0.178,0.4215,0.55,0.65,115
replied_to,1,1,0,2022-11-22T04:05:45.000Z,"""Qatar""",0.164,0.718,0.118,-0.2263,0.0,0.5,112
replied_to,0,0,0,2022-11-22T04:05:44.000Z,"""Qatar""",0.0,0.856,0.144,0.4939,0.025,0.425,125
replied_to,0,0,0,2022-11-22T04:05:44.000Z,"""Qatar""",0.0,0.734,0.266,0.7003,0.4375,0.625,95
replied_to,0,1,1,2022-11-22T04:05:44.000Z,"""Qatar""",0.0,0.83,0.17,0.802,0.0,0.0,239
replied_to,0,0,0,2022-11-22T04:05:44.000Z,"""Qatar""",0.328,0.521,0.151,-0.5267,0.7,0.6000000000000001,74
solo,0,0,0,2022-11-22T04:05:43.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.1,0.9,68
replied_to,0,0,1,2022-11-22T04:05:41.000Z,"""Qatar""",0.336,0.664,0.0,-0.965,-0.1285714285714286,0.4339285714285714,282
replied_to,0,0,1,2022-11-22T04:05:40.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,95
replied_to,0,1,0,2022-11-22T04:05:40.000Z,"""Qatar""",0.0,0.88,0.12,0.3818,0.0,0.0,139
solo,0,0,0,2022-11-22T04:05:40.000Z,"""Qatar""",0.0,0.769,0.231,0.5106,0.2,0.7125,61
replied_to,0,0,0,2022-11-22T04:05:38.000Z,"""Qatar""",0.119,0.881,0.0,-0.3182,0.0666666666666666,0.2523809523809524,119
replied_to,0,0,0,2022-11-22T04:05:38.000Z,"""Qatar""",0.067,0.856,0.077,0.1154,-0.0875,0.3875,227
quoted,0,2,1,2022-11-22T04:05:36.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.2076190476190476,0.550952380952381,256
replied_to,0,0,0,2022-11-22T04:05:36.000Z,"""Qatar""",0.155,0.845,0.0,-0.5559,-0.028125,0.571875,174
replied_to,0,0,0,2022-11-22T04:05:36.000Z,"""Qatar""",0.113,0.714,0.174,0.5821,0.0574074074074074,0.3017195767195768,281
solo,0,1,0,2022-11-22T04:05:36.000Z,"""Qatar""",0.0,0.854,0.146,0.4404,0.2,0.5,107
solo,0,0,0,2022-11-22T04:05:36.000Z,"""Qatar""",0.0,0.733,0.267,0.9022,0.1166666666666666,0.5499999999999999,252
solo,0,0,0,2022-11-22T04:05:30.000Z,"""Qatar""",0.0,0.886,0.114,0.4019,0.0,0.0,132
solo,0,5,3,2022-11-22T04:05:29.000Z,"""Qatar""",0.053,0.947,0.0,-0.3818,0.0,0.0,283
replied_to,0,0,0,2022-11-22T04:05:28.000Z,"""Qatar""",0.135,0.774,0.092,-0.128,-0.1555555555555555,0.2777777777777778,166
replied_to,0,0,1,2022-11-22T04:05:27.000Z,"""Qatar""",0.106,0.774,0.12,0.2144,0.225,0.5,278
solo,0,0,0,2022-11-22T04:05:27.000Z,"""Qatar""",0.0,0.756,0.244,0.6705,0.1952380952380952,0.5452380952380952,102
replied_to,0,0,0,2022-11-22T04:05:26.000Z,"""Qatar""",0.07,0.93,0.0,-0.34,0.0,0.05,220
replied_to,0,1,0,2022-11-22T04:05:25.000Z,"""Qatar""",0.0,0.821,0.179,0.8068,-0.0499999999999999,0.65,222
solo,0,0,1,2022-11-22T04:05:24.000Z,"""Qatar""",0.17,0.761,0.069,-0.6656,0.125,0.2166666666666666,270
replied_to,0,0,0,2022-11-22T04:05:23.000Z,"""Qatar""",0.109,0.734,0.157,0.6049,0.1739583333333333,0.4197916666666667,280
solo,0,0,0,2022-11-22T04:05:23.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,63
solo,0,8,1,2022-11-22T04:05:22.000Z,"""Qatar""",0.0,0.783,0.217,0.3612,0.2,0.5,65
solo,0,0,1,2022-11-22T04:05:20.000Z,"""Qatar""",0.0,0.913,0.087,0.2023,0.5,0.5,149
replied_to,0,0,0,2022-11-22T04:05:17.000Z,"""Qatar""",0.066,0.855,0.079,0.0583,-0.1402777777777777,0.3319444444444445,80
solo,0,0,0,2022-11-22T04:05:15.000Z,"""Qatar""",0.113,0.755,0.132,0.1531,0.2666666666666666,0.6333333333333333,121
quoted,0,0,0,2022-11-22T04:05:15.000Z,"""Qatar""",0.412,0.588,0.0,-0.5423,-0.6999999999999998,0.6666666666666666,35
replied_to,0,0,0,2022-11-22T04:05:15.000Z,"""Qatar""",0.0,0.488,0.512,0.6369,0.5,0.6,27
replied_to,0,0,1,2022-11-22T04:05:14.000Z,"""Qatar""",0.0,0.714,0.286,0.4215,0.5,0.5,53
solo,0,0,0,2022-11-22T04:05:14.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.5,0.5,102
solo,0,0,0,2022-11-22T04:05:13.000Z,"""Qatar""",0.103,0.667,0.23,0.4767,0.4,0.1,82
replied_to,0,0,0,2022-11-22T04:05:13.000Z,"""Qatar""",0.041,0.846,0.113,0.5859,0.0952380952380952,0.3674603174603175,276
solo,0,0,0,2022-11-22T04:05:10.000Z,"""Qatar""",0.0,0.92,0.08,0.4824,0.0,0.375,237
solo,0,0,0,2022-11-22T04:05:09.000Z,"""Qatar""",0.346,0.554,0.1,-0.7964,-0.1458333333333333,0.7847222222222222,118
replied_to,0,0,0,2022-11-22T04:05:07.000Z,"""Qatar""",0.312,0.688,0.0,-0.8271,-0.15,0.5125,121
solo,0,0,0,2022-11-22T04:05:06.000Z,"""Qatar""",0.064,0.866,0.071,0.0772,0.0,0.1666666666666666,277
replied_to,0,0,0,2022-11-22T04:05:06.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.3333333333333333,0.5,42
replied_to,0,0,0,2022-11-22T04:05:06.000Z,"""Qatar""",0.4,0.6,0.0,-0.9585,0.10625,0.5,195
solo,0,0,0,2022-11-22T04:05:05.000Z,"""Qatar""",0.144,0.856,0.0,-0.4019,0.2,0.9,101
replied_to,0,0,1,2022-11-22T04:05:04.000Z,"""Qatar""",0.032,0.782,0.186,0.8138,0.174074074074074,0.4648148148148148,274
replied_to,0,0,0,2022-11-22T04:05:04.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.9,0.9,54
replied_to,0,0,0,2022-11-22T04:04:57.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,37
solo,0,0,2,2022-11-22T04:04:57.000Z,"""Qatar""",0.0,0.609,0.391,0.9259,0.25,0.7333333333333334,145
solo,0,0,0,2022-11-22T04:04:57.000Z,"""Qatar""",0.378,0.407,0.215,-0.4215,0.0,0.0,54
replied_to,0,0,1,2022-11-22T04:04:56.000Z,"""Qatar""",0.0,0.94,0.06,0.2263,0.0,0.05,172
replied_to,0,0,0,2022-11-22T04:04:54.000Z,"""Qatar""",0.0,0.549,0.451,0.8126,0.7,0.4,58
replied_to,0,0,0,2022-11-22T04:04:51.000Z,"""Qatar""",0.0,0.742,0.258,0.8271,0.2571428571428571,0.4049206349206349,150
replied_to,0,0,0,2022-11-22T04:04:47.000Z,"""Qatar""",0.154,0.846,0.0,-0.4767,-0.2,0.675,103
replied_to,0,0,0,2022-11-22T04:04:46.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,42
solo,5,22,0,2022-11-22T04:04:45.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,81
replied_to,0,0,0,2022-11-22T04:04:44.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,27
replied_to,0,0,1,2022-11-22T04:04:43.000Z,"""Qatar""",0.15,0.751,0.098,-0.4767,0.75,0.8,279
replied_to,0,0,0,2022-11-22T04:04:43.000Z,"""Qatar""",0.149,0.592,0.26,0.5232,-0.05,0.7000000000000001,118
quoted,0,0,0,2022-11-22T04:04:42.000Z,"""Qatar""",0.26,0.659,0.081,-0.6808,0.0,0.0,200
replied_to,0,0,0,2022-11-22T04:04:42.000Z,"""Qatar""",0.13,0.87,0.0,-0.2732,-0.1041666666666666,0.7916666666666667,83
replied_to,0,0,0,2022-11-22T04:04:41.000Z,"""Qatar""",0.364,0.617,0.018,-0.9672,-0.1902777777777777,0.75,266
replied_to,0,0,0,2022-11-22T04:04:41.000Z,"""Qatar""",0.0,0.914,0.086,0.2263,0.0,0.0,166
replied_to,0,0,0,2022-11-22T04:04:41.000Z,"""Qatar""",0.17,0.83,0.0,-0.7171,0.1649999999999999,0.48,204
replied_to,0,0,0,2022-11-22T04:04:38.000Z,"""Qatar""",0.0,0.726,0.274,0.34,0.2142857142857142,0.5714285714285714,65
replied_to,0,0,0,2022-11-22T04:04:38.000Z,"""Qatar""",0.123,0.877,0.0,-0.5994,-0.2666666666666666,0.2666666666666666,187
solo,0,0,0,2022-11-22T04:04:36.000Z,"""Qatar""",0.06,0.813,0.127,0.3612,-0.1875,0.5625,220
solo,1,3,0,2022-11-22T04:04:36.000Z,"""Qatar""",0.0,0.914,0.086,0.3291,0.3,0.0,269
quoted,0,0,0,2022-11-22T04:04:35.000Z,"""Qatar""",0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,68
replied_to,0,0,0,2022-11-22T04:04:33.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,159
solo,0,0,0,2022-11-22T04:04:32.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,44
replied_to,0,3,0,2022-11-22T04:04:31.000Z,"""Qatar""",0.0,0.659,0.341,0.5719,0.0,0.0,90
quoted,0,1,0,2022-11-22T04:04:29.000Z,"""Qatar""",0.037,0.606,0.357,0.9517,0.6583333333333333,0.8833333333333333,282
replied_to,0,0,1,2022-11-22T04:04:28.000Z,"""Qatar""",0.087,0.593,0.32,0.7845,0.6,0.95,103
quoted,0,0,0,2022-11-22T04:04:28.000Z,"""Qatar""",0.0,0.894,0.106,0.5574,0.15,0.45,274
quoted,1,0,1,2022-11-22T04:04:27.000Z,"""Qatar""",0.149,0.579,0.273,0.4588,0.15,0.7,87
replied_to,0,0,0,2022-11-22T04:04:27.000Z,"""Qatar""",0.0,1.0,0.0,0.0,0.0,0.0,25
solo,0,0,0,2022-11-22T04:04:24.000Z,"""Qatar""",0.155,0.58,0.266,0.3182,0.4,0.7916666666666667,99
